# DSMC Sampling v1
# nsam
         499
# Surface sampling: isp, itri, 7 reals
# Cell sampling: isp, icell, 9 reals
   3838.0000000000000        324160.69738465926       -10723.435612394764       -360.05209188484793        206995205.00700513        155180853.29454705        159752612.81643558        0.0000000000000000        0.0000000000000000     
   3829.0000000000000        319928.44650342170       -9301.4883895185776       -1951.2223712703533        211630372.36071348        160947461.76356804        165730298.91346392        0.0000000000000000        0.0000000000000000     
   3747.0000000000000        294262.57740542374       -5331.0733360634313        24438.229671150311        197329552.82457298        154440092.81097624        153932922.23114100        0.0000000000000000        0.0000000000000000     
   3748.0000000000000        310042.56885836890       -5084.0187368854113       -11327.047592197920        207930142.50507948        151065086.17162833        157552762.55405933        0.0000000000000000        0.0000000000000000     
   3814.0000000000000        277699.58741341159        2552.7784342941377       -26479.410926194563        198495319.72885320        154939283.88114992        159682990.94764578        0.0000000000000000        0.0000000000000000     
   3692.0000000000000        289212.23987650039        3483.6587355832794       -6438.4481866817723        198693496.20193201        149372957.28079510        158226913.13168043        0.0000000000000000        0.0000000000000000     
   3812.0000000000000        293194.91558446485       -24512.175660746227        2403.7386633996721        206396709.98835886        161375313.73072574        153743389.70811775        0.0000000000000000        0.0000000000000000     
   3783.0000000000000        289071.95785381674        22440.482458244180        6442.0498378186439        213000568.73897108        160996116.59459826        165971464.31261379        0.0000000000000000        0.0000000000000000     
   3691.0000000000000        289504.79992719996        23472.975441196220       -6738.4246952046051        203093142.38865682        153720050.89876556        158246023.50149012        0.0000000000000000        0.0000000000000000     
   3704.0000000000000        271635.64254253043       -4501.4583538540965        3512.6483455173384        202438175.78223190        156622379.61657417        158289889.73951837        0.0000000000000000        0.0000000000000000     
   3739.0000000000000        287944.70980368089        22567.107667941076       -5112.5483036106007        201446462.25477219        154210896.83725452        152243032.36500633        0.0000000000000000        0.0000000000000000     
   3561.0000000000000        283891.71063485701       -842.29675146053978       -6564.1702373072103        206608919.59989923        150045162.86080116        151973478.67637539        0.0000000000000000        0.0000000000000000     
   3541.0000000000000        255529.64123346753        1245.3006562507398        1691.5461911470334        192996784.15662205        141710338.79611510        148062691.34868181        0.0000000000000000        0.0000000000000000     
   3914.0000000000000        299202.95459969534        2854.3694322856359        5257.2656417763519        210462594.77410159        160584362.35531786        160839849.07084450        0.0000000000000000        0.0000000000000000     
   3694.0000000000000        273179.61332669330        1783.9425877746039        8455.9905448010559        197848450.64001715        153092198.92184192        152610058.31234741        0.0000000000000000        0.0000000000000000     
   3732.0000000000000        299529.66954936995       -11032.136857760077       -7582.4559929678853        212716451.57364869        156436149.11056450        157342108.48230740        0.0000000000000000        0.0000000000000000     
   3687.0000000000000        261924.67661315677       -11554.548092181762       -11599.139674237516        198876455.96444041        149088772.03072479        154482365.99524882        0.0000000000000000        0.0000000000000000     
   3814.0000000000000        291044.47962386848        40912.618210183085       -4062.5096662353053        209015096.84610972        157638742.33476156        161482624.51606405        0.0000000000000000        0.0000000000000000     
   3823.0000000000000        263370.30080320180       -29799.559812982465       -3215.2339048775775        208074448.53376278        157739306.35943764        165204970.67276520        0.0000000000000000        0.0000000000000000     
   3681.0000000000000        256762.05184760314        14569.439252490150       -14846.741074815222        204332180.50054127        155550394.13508245        155547024.52479345        0.0000000000000000        0.0000000000000000     
   3599.0000000000000        289137.98420901824       -18628.254508612517       -12761.717858805152        206496639.61332050        152412854.52023539        149231295.46966591        0.0000000000000000        0.0000000000000000     
   3555.0000000000000        264486.63534195913        17073.070398755339       -4241.2586457280986        200304772.34987217        144732385.84059766        148213358.28010285        0.0000000000000000        0.0000000000000000     
   3715.0000000000000        273451.34696917020       -41.274211113676358       -7609.2264918402479        210013467.89392197        159490149.81780100        153478133.13009629        0.0000000000000000        0.0000000000000000     
   3643.0000000000000        272957.45956304111        5874.1685015218854       -13583.009340637900        208018308.71821439        158274373.87243390        150764218.88657472        0.0000000000000000        0.0000000000000000     
   3659.0000000000000        276419.24027469894        5411.0443311138215        2292.1709394372947        207268439.37804177        154432569.07015464        152268046.48760128        0.0000000000000000        0.0000000000000000     
   3681.0000000000000        262283.52037729841        6487.7325728648502       -12012.152928262623        209302874.80548424        155699360.33504128        144665721.24042815        0.0000000000000000        0.0000000000000000     
   3666.0000000000000        247552.48525012162       -6973.6235620696707        7593.1505549267504        208918679.82960153        148416436.38081482        144326718.11183080        0.0000000000000000        0.0000000000000000     
   3716.0000000000000        243777.84943103802       -7647.5890932466664        2793.3752816343258        201587062.94860101        152650344.08142963        156729248.18067327        0.0000000000000000        0.0000000000000000     
   3664.0000000000000        267544.93204980611        7606.6454389609298        3849.0034327482576        208598653.10842851        153727227.07571113        155468597.71398294        0.0000000000000000        0.0000000000000000     
   3583.0000000000000        250118.28901046966       -25065.681687748358       -6945.2906207208116        196237611.71030447        152884040.80860496        151493936.56127748        0.0000000000000000        0.0000000000000000     
   3558.0000000000000        231096.86321492842       -800.02640723866386       -1753.6279880405527        203127521.12301975        149136448.36470801        145439603.83877423        0.0000000000000000        0.0000000000000000     
   3583.0000000000000        237968.07705563525        512.01602257130162        10709.228599260765        201486522.64320758        155078542.72455508        140462867.65585387        0.0000000000000000        0.0000000000000000     
   3611.0000000000000        218620.08604600781        2345.7442595375560        8381.9738457592321        204504659.71154496        151803076.91670489        143578765.10013452        0.0000000000000000        0.0000000000000000     
   3573.0000000000000        236024.38781662026        10121.907608466092        16095.285296255450        200001248.76289016        154906534.57051685        144180995.45200136        0.0000000000000000        0.0000000000000000     
   3540.0000000000000        220502.06338182813        17371.324459906940        14937.154998210637        196522353.17856878        146878676.65788192        144064989.08180699        0.0000000000000000        0.0000000000000000     
   3499.0000000000000        214344.76027819069        3179.2780192799396        13807.259390054627        195530214.70749024        142037416.54058820        139923091.41718993        0.0000000000000000        0.0000000000000000     
   3450.0000000000000        219152.23221489860        518.99852125317659        20122.663594179401        195110233.36053386        145215420.11788794        140832619.82837164        0.0000000000000000        0.0000000000000000     
   3494.0000000000000        210903.88914982491       -15855.015131484457        16583.470357443348        203166604.28950825        152966219.64363739        145913468.96208274        0.0000000000000000        0.0000000000000000     
   3529.0000000000000        234603.15102997879       -9228.3918931519420        14061.417504119883        200948301.32995635        149476235.31747708        154881694.16196007        0.0000000000000000        0.0000000000000000     
   3623.0000000000000        212330.44500678763       -10971.980362130796       -4688.2594085578303        198630322.40506750        141964409.92250147        152766179.63339999        0.0000000000000000        0.0000000000000000     
   3562.0000000000000        217799.86126943870        11668.193739755390       -3833.8749026506234        199695648.32164168        149516477.69786000        149145941.05050805        0.0000000000000000        0.0000000000000000     
   3527.0000000000000        220086.77674848694        5138.4791134402540       -5188.8217501882273        201008698.86768988        147497410.02774361        146276685.74266890        0.0000000000000000        0.0000000000000000     
   3493.0000000000000        197329.41850471156       -10885.811535398198       -4851.6242156952385        194052204.97984067        141162693.97475946        139273672.14245862        0.0000000000000000        0.0000000000000000     
   3593.0000000000000        219232.92725926024       -472.86864048861327        1746.3101175520173        202617894.37365016        148262447.66129386        149682029.46291411        0.0000000000000000        0.0000000000000000     
   3595.0000000000000        215744.13804772185        2283.8014749280110        144.45757072233954        208148362.96836030        149532504.73639366        155086016.36067152        0.0000000000000000        0.0000000000000000     
   3555.0000000000000        218153.71102078367       -5146.5264069502355        2972.4136960800402        199265341.44527823        144354371.54711002        148645829.23953611        0.0000000000000000        0.0000000000000000     
   3606.0000000000000        196590.26521860648        2380.3719134076505        634.01936977146738        199401866.97325239        150319865.55674061        144462294.06699738        0.0000000000000000        0.0000000000000000     
   3576.0000000000000        207300.76775981754        4975.6243921736332       -1005.1431277375159        202429627.99620074        150054121.70109740        147541857.18448642        0.0000000000000000        0.0000000000000000     
   3574.0000000000000        198109.13461691540        1951.9931025339697       -25263.008466070489        201462776.16528782        143140067.25426430        156091897.34088424        0.0000000000000000        0.0000000000000000     
   3631.0000000000000        205181.14843073257        25169.600833212247        1132.5212745106649        206639522.79402885        156192583.36662242        156662159.39652497        0.0000000000000000        0.0000000000000000     
   3533.0000000000000        196597.19981309809        17821.189057266678       -1957.3376210182180        196670392.31231377        152292219.90567225        145561284.41995689        0.0000000000000000        0.0000000000000000     
   3526.0000000000000        184621.76551072934       -9685.9589952021834        15594.913288631709        201777380.42718866        153413914.40370223        143246756.51214054        0.0000000000000000        0.0000000000000000     
   3554.0000000000000        188459.06165458460       -9284.9788102100447       -19853.556948736616        199055068.28885642        144704857.54061058        147749395.70656246        0.0000000000000000        0.0000000000000000     
   3572.0000000000000        172475.05822171882        15136.211166768797       -12093.872726471083        206054835.41509083        150017337.52490598        153874179.46363682        0.0000000000000000        0.0000000000000000     
   3585.0000000000000        167076.84916489906       -22842.143070708229        4937.5629547937933        200152560.84011602        151902552.76459369        145012416.60741949        0.0000000000000000        0.0000000000000000     
   3516.0000000000000        170456.25791738852        8845.2801694415866       -11490.123566478731        196695764.33967495        145756379.93799439        143729904.67032450        0.0000000000000000        0.0000000000000000     
   3462.0000000000000        185296.02435034356       -17332.769717691444        7638.6188821475471        196976080.76440829        141662965.66087058        138829939.68818069        0.0000000000000000        0.0000000000000000     
   3554.0000000000000        216905.69023070610        10527.561446917634       -778.39730725422362        199927017.11253077        147868602.44111952        142903826.04274067        0.0000000000000000        0.0000000000000000     
   3527.0000000000000        163102.94757320950        13823.821913081751       -10484.095010000308        190482066.23198470        152061142.12108609        151384929.16503304        0.0000000000000000        0.0000000000000000     
   3530.0000000000000        164053.42564351668        1712.0579780599915        8758.5117844347096        199205774.89446527        145644387.56752792        150135804.89546886        0.0000000000000000        0.0000000000000000     
   3499.0000000000000        179939.46364622290       -21677.574805108674       -8863.7658416354843        194558561.59248814        149577048.05618224        155499828.24683073        0.0000000000000000        0.0000000000000000     
   3540.0000000000000        168799.02825366383       -8679.8546609353198        9407.3409104190250        196869279.42714432        149057861.24703905        149074768.92070171        0.0000000000000000        0.0000000000000000     
   3643.0000000000000        195715.09019831210       -8287.9994093070418        20035.030036499946        206315283.13720518        149473087.35169068        151628371.13601345        0.0000000000000000        0.0000000000000000     
   3628.0000000000000        162289.71634868626       -3010.6973001999077        411.21740766666665        202797276.08715901        152686644.03880432        151316967.51194385        0.0000000000000000        0.0000000000000000     
   3681.0000000000000        149656.59375508531       -13132.012845223213       -5161.8547885644275        200006393.86545360        152910622.87522778        157610275.08704066        0.0000000000000000        0.0000000000000000     
   3684.0000000000000        169449.13428237772        431.79365424404341       -10337.605954028964        209893484.99723062        150253985.46829867        150632220.52387738        0.0000000000000000        0.0000000000000000     
   3780.0000000000000        156968.67542076521       -7795.2038806800529       -6003.0593772029015        204891663.67044297        149530554.16010019        155721083.84928036        0.0000000000000000        0.0000000000000000     
   3689.0000000000000        146458.96734369555       -38100.258187515312        1329.3533739029201        199166063.58032721        156650701.03699684        153642328.68528855        0.0000000000000000        0.0000000000000000     
   3588.0000000000000        143810.85828097790        7591.7203740712721       -16616.052513284045        200768166.17514655        151948138.23853901        149039586.15178078        0.0000000000000000        0.0000000000000000     
   3629.0000000000000        160640.31295369411        21533.822230824066       -31886.056631356274        198334269.62508896        155489170.23689085        154780730.94234768        0.0000000000000000        0.0000000000000000     
   3625.0000000000000        140836.80741060112       -5122.3058548653753       -15660.301542582385        196497620.47590441        152136195.86978516        149980818.06320420        0.0000000000000000        0.0000000000000000     
   3646.0000000000000        159243.06632922922        1724.7376052917093       -14290.933050335167        198140060.97889075        151416266.70699894        155866498.12138906        0.0000000000000000        0.0000000000000000     
   3635.0000000000000        170489.82056929579        2530.0733655644431        7161.5623256428244        202142205.82862478        151876042.77185881        145321104.16604120        0.0000000000000000        0.0000000000000000     
   3611.0000000000000        160334.48067274643        15050.861131199954        11355.373524147130        193912735.42682940        155847155.53391823        159382341.66044542        0.0000000000000000        0.0000000000000000     
   3636.0000000000000        145237.28058271532       -13237.813592415368       -15047.551699036025        192328578.99519029        149869206.66474134        154667267.50570759        0.0000000000000000        0.0000000000000000     
   3611.0000000000000        129637.58569056037       -4655.1969259204616        14442.053107824915        191525789.80748889        146384253.22646102        153367384.64055213        0.0000000000000000        0.0000000000000000     
   3724.0000000000000        149212.55227308170       -6549.1304682385380        19721.474259324739        201357496.97652549        148176416.83284730        155194125.47200787        0.0000000000000000        0.0000000000000000     
   3728.0000000000000        144433.85778363937        17816.141522257782        11142.256804073098        198204148.71787384        153817469.86216033        150887849.31530091        0.0000000000000000        0.0000000000000000     
   3793.0000000000000        136191.09159329263       -7537.4516444112805       -9807.7782283243614        195639543.52445737        156041665.19133884        152493009.21876562        0.0000000000000000        0.0000000000000000     
   3692.0000000000000        109756.04511304758        17272.249570346747        13315.435690355178        193438924.33728302        152689878.14696443        158136865.65022784        0.0000000000000000        0.0000000000000000     
   3806.0000000000000        125825.43900602894       -15982.263234196516       -13906.713823130312        199069915.57838726        162823011.47441989        163651661.76151699        0.0000000000000000        0.0000000000000000     
   4493.0000000000000        154739.10162825798        6690.1323938416854       -8114.6339911012310        191780440.44486126        193658994.12543684        190216044.83052957        0.0000000000000000        0.0000000000000000     
   4884.0000000000000        216061.53618251521       -6792.5806636678917       -8748.2038120467441        208959491.18688047        198671448.11569452        205563345.57965922        0.0000000000000000        0.0000000000000000     
   4829.0000000000000        293057.50915600260        3098.9514323201602        9470.5728943941085        197576831.26697099        203061911.77817187        207579398.05244657        0.0000000000000000        0.0000000000000000     
   4032.0000000000000        473316.22925296740        9459.7871457495312        10949.400047088155        161034838.24195120        170285489.11280721        164255444.06480569        0.0000000000000000        0.0000000000000000     
   3180.0000000000000       -198481.05441678845       -14739.203281221693        3577.5643124723338        79237923.951622963        132101463.28882384        129687403.07630260        0.0000000000000000        0.0000000000000000     
   4656.0000000000000        108108.65408730952       -6078.0389368299730        12628.320858906296        151000636.94819555        187598313.65004978        196579237.94740283        0.0000000000000000        0.0000000000000000     
   4923.0000000000000        231837.52322654834        11275.803681164751       -7382.9599958729259        209138311.66287553        203842106.33051383        203674065.53696796        0.0000000000000000        0.0000000000000000     
   4945.0000000000000        231848.98115380428       -6685.6264135039055       -2157.5203892031100        213931289.58869562        203496127.18787441        205418136.20523521        0.0000000000000000        0.0000000000000000     
   4965.0000000000000        257777.07755348785        14729.132992608089       -11882.258909819277        219501988.64952934        202907142.64489460        208822982.92538548        0.0000000000000000        0.0000000000000000     
   4698.0000000000000        295722.37502851919        1019.0661985439053        3902.5399833790293        209752985.63086158        190932357.98483351        190962282.63349172        0.0000000000000000        0.0000000000000000     
   4104.0000000000000        350740.47557572578        4793.1697388653711        6966.9996132714768        212779289.44798192        170018762.21806052        166774116.90744111        0.0000000000000000        0.0000000000000000     
   3917.0000000000000        323682.54691735166       -1865.2937802397755       -8944.1224948303316        201680773.01217818        164241893.01767209        157859706.73567757        0.0000000000000000        0.0000000000000000     
   4094.0000000000000        317725.14836839854        853.82020160968023        18428.109831070975        209828714.19413817        166373636.42368406        171750311.16501594        0.0000000000000000        0.0000000000000000     
   3947.0000000000000        317376.74142616225        5971.1161041321302        18317.734996383908        209969358.20017290        163226106.87777400        161479201.19217777        0.0000000000000000        0.0000000000000000     
   3970.0000000000000        305149.99070349487        6147.4425156493471       -2411.8031403403420        204988339.60911378        167860326.22792014        160410887.61993361        0.0000000000000000        0.0000000000000000     
   3876.0000000000000        290542.24086863355       -11219.871542394614       -1592.0233297232819        207256926.04317501        160517366.30891395        156429757.04748791        0.0000000000000000        0.0000000000000000     
   3879.0000000000000        298336.47398134822        11511.142246565671       -30123.031137884951        207424612.46554983        165334160.20123753        162752430.71045783        0.0000000000000000        0.0000000000000000     
   3764.0000000000000        307316.68193902896       -4568.5620800172983       -19221.265524865867        203394423.28004718        160170470.73117849        160715199.75634858        0.0000000000000000        0.0000000000000000     
   3884.0000000000000        316983.81361551455        1365.7379984459283        12010.737835404747        207779120.89018494        170437664.04441214        166428329.96226290        0.0000000000000000        0.0000000000000000     
   3804.0000000000000        306640.04926649277        6935.9570056012162        7939.8798170811569        200978879.63465500        154814338.98789009        160775178.36981434        0.0000000000000000        0.0000000000000000     
   3792.0000000000000        286890.54154319916       -24082.917663302567        8187.7684578721883        196331912.70170665        159033664.25914118        153528479.31568128        0.0000000000000000        0.0000000000000000     
   3734.0000000000000        311042.00354105147        4043.1401500493525       -3164.0292974069093        200630977.28107283        156363204.26504573        162460297.22848240        0.0000000000000000        0.0000000000000000     
   3774.0000000000000        280109.74764550151       -11706.108827469772       -8644.5152746506883        202952376.74598485        149824976.72623605        168904782.48188335        0.0000000000000000        0.0000000000000000     
   3729.0000000000000        315129.49126495374        2497.4727421656421       -749.81237979607317        210214198.75265822        156667100.36128637        160401530.36250040        0.0000000000000000        0.0000000000000000     
   3653.0000000000000        286816.36119243526        8103.2899111346587       -19530.726066707986        201630987.72403041        149911557.97986180        158227731.84771818        0.0000000000000000        0.0000000000000000     
   3721.0000000000000        291474.62700803985        15361.539514803710        9676.6958182881117        200085499.13189659        156322906.95198312        158759477.12720579        0.0000000000000000        0.0000000000000000     
   3753.0000000000000        306504.59989738348        5113.7586157687647       -965.56720925360753        206076824.23784909        155188997.00764826        151003715.62862608        0.0000000000000000        0.0000000000000000     
   3680.0000000000000        302326.21173669031       -4828.6884397352742        5571.0793478869819        198059391.95895603        152460585.96873283        153659882.14928159        0.0000000000000000        0.0000000000000000     
   3771.0000000000000        287352.08304857474        29498.760519064796       -5104.1024864529709        202380510.67072693        160165471.39258161        160970677.48222083        0.0000000000000000        0.0000000000000000     
   3686.0000000000000        292759.84479215101       -1047.7620585709337       -22528.943515656716        208890076.63343266        157710660.34859991        145521181.84639761        0.0000000000000000        0.0000000000000000     
   3695.0000000000000        283494.60764389287        28575.358564889801        5732.8907781595781        208365238.55606920        160240454.03721341        148791819.56360140        0.0000000000000000        0.0000000000000000     
   3714.0000000000000        273555.08416986087       -16869.799612173534        4149.4250441665272        206862243.26386663        156711442.32323021        150568832.98213536        0.0000000000000000        0.0000000000000000     
   3709.0000000000000        273899.56851570110       -23666.339465851095       -6573.0109959894580        206721119.40717500        159713462.25564611        151936161.95073158        0.0000000000000000        0.0000000000000000     
   3827.0000000000000        290404.74896301923        4050.8694290341878        10445.509396350388        204409051.24139440        158268273.11543924        157528848.20789957        0.0000000000000000        0.0000000000000000     
   3852.0000000000000        294967.96419236151        1368.7179075340491       -19917.588096524523        211212703.77992690        157280430.65029427        160136896.65186828        0.0000000000000000        0.0000000000000000     
   3630.0000000000000        281662.66326244507       -19027.941355423351       -14941.948226756620        206141206.21551785        155868527.64015573        148478714.79651073        0.0000000000000000        0.0000000000000000     
   3589.0000000000000        280161.49118463189        3990.1027426350443        3967.2030382019307        196742552.27513769        150862495.72342554        143738283.06402901        0.0000000000000000        0.0000000000000000     
   3724.0000000000000        286286.69130857848        1090.4153113832217       -14460.223187217727        211368875.51335442        157403341.99759802        152321223.68453830        0.0000000000000000        0.0000000000000000     
   3735.0000000000000        289058.31099132932       -1789.3356225830635       -11514.755791499367        211692674.48519310        154744182.43441179        157089118.16078812        0.0000000000000000        0.0000000000000000     
   3748.0000000000000        266874.09008168825       -12852.321169410512        5061.5827453363545        205055633.80798236        154408939.44939303        161271956.96276471        0.0000000000000000        0.0000000000000000     
   3689.0000000000000        263835.48716542643       -6791.3869030090200       -1980.6423339858638        206867947.24923530        150092639.29467124        144439217.41838142        0.0000000000000000        0.0000000000000000     
   3649.0000000000000        245305.18030907479       -9330.9720518982103        7242.7449112509003        197367292.08534104        150716466.47643414        147142448.97542360        0.0000000000000000        0.0000000000000000     
   3581.0000000000000        261585.36422941968       -13613.889208179218       -3091.0978984038352        196723812.88783446        146818879.44765398        145730901.84926549        0.0000000000000000        0.0000000000000000     
   3595.0000000000000        257666.14672498184        4344.8005745569653       -9208.2463289014486        201035174.12252566        152343335.96129343        147015870.16054940        0.0000000000000000        0.0000000000000000     
   3670.0000000000000        290650.66373398830        26388.465021945187       -28682.484251893256        204005630.56505939        150227441.16058755        148468102.74108005        0.0000000000000000        0.0000000000000000     
   3724.0000000000000        263949.14610505215       -26379.890960344845       -22026.127067294288        206419200.22387600        155560696.76213437        153007661.45049709        0.0000000000000000        0.0000000000000000     
   3608.0000000000000        244930.94818406069        2177.3802831327903       -21937.979348834764        203012467.02529866        153406968.78681856        146103723.61341262        0.0000000000000000        0.0000000000000000     
   3555.0000000000000        257456.52504588061       -13511.180240249934       -20729.667712209844        199335174.93833983        151862605.70601064        149472812.12018079        0.0000000000000000        0.0000000000000000     
   3611.0000000000000        238191.04547421797        17183.438036103737        17097.256486044906        202041691.06108156        152436705.49139851        147030186.11070246        0.0000000000000000        0.0000000000000000     
   3572.0000000000000        219432.38629890661        3407.8129476779754        7900.3412322965487        197674286.95988253        153776672.74571380        145425431.84510988        0.0000000000000000        0.0000000000000000     
   3524.0000000000000        228346.10104823255        2435.6298466467324        4442.5405436638130        195954665.06477445        142238272.41189775        144956542.07899565        0.0000000000000000        0.0000000000000000     
   3647.0000000000000        243935.30998856435       -8101.5550669035147       -3236.3676864910590        204533412.50043407        155041012.72973421        150100656.28510544        0.0000000000000000        0.0000000000000000     
   3617.0000000000000        203669.42864807911        18836.551950863213        19368.552885176883        197736815.76483598        153402846.61429554        155997659.09265187        0.0000000000000000        0.0000000000000000     
   3629.0000000000000        226052.31002918186        8564.6349405423625        4769.5453190111366        205858313.19023466        145134304.69418877        155603969.60964420        0.0000000000000000        0.0000000000000000     
   3603.0000000000000        241140.64420059987       -4951.1164836972748       -885.57972225095716        203707731.82612985        147273627.67610934        158107489.52169687        0.0000000000000000        0.0000000000000000     
   3595.0000000000000        223320.11286639454        8515.4104149204377        6230.3933379177488        202191647.25597471        147758541.37970310        147976900.80385292        0.0000000000000000        0.0000000000000000     
   3497.0000000000000        222330.62229418740       -8760.7019036654965        13768.291035654762        197302932.51591867        140535755.01524112        140760137.46726254        0.0000000000000000        0.0000000000000000     
   3631.0000000000000        225458.62024380549       -4054.0245622310717       -8385.7131320373555        206333040.93408540        153481378.83789796        150878047.20633024        0.0000000000000000        0.0000000000000000     
   3575.0000000000000        213498.05628542564       -3315.8113475375826        8861.6318694010442        200423741.14916486        150805455.31543458        152521599.85619965        0.0000000000000000        0.0000000000000000     
   3595.0000000000000        240351.23320329210       -30375.333604647618        20193.917348958512        212900881.06400287        140650861.69157556        152612295.18862882        0.0000000000000000        0.0000000000000000     
   3641.0000000000000        233814.91437546245        15338.229221338253        370.27593029782759        203069125.90126094        148360460.98771980        151509176.63210499        0.0000000000000000        0.0000000000000000     
   3659.0000000000000        223165.68733839371       -4399.5961593848651       -12578.311964800232        209564150.78047726        148464141.73291487        157790130.66241378        0.0000000000000000        0.0000000000000000     
   3475.0000000000000        217742.45405027390        11161.178166910535       -13559.111977233626        194594706.59319800        138809299.38480145        148526051.99675664        0.0000000000000000        0.0000000000000000     
   3611.0000000000000        206976.52873502739       -15852.881069212282        677.61372698028481        205288517.86067238        155013598.05464318        148588432.80585888        0.0000000000000000        0.0000000000000000     
   3574.0000000000000        210742.40132780402        17870.328512346900        1820.4980449680500        207609716.96662888        152726866.48175484        152783752.05052233        0.0000000000000000        0.0000000000000000     
   3654.0000000000000        222864.31453140415       -8427.2966312137705       -4284.5694131637138        208435696.13992882        151656094.22617880        153934628.75953645        0.0000000000000000        0.0000000000000000     
   3634.0000000000000        208671.03513134536       -2141.0051970797040       -31375.441281475352        204952592.70689070        152464560.71060970        151810194.64726374        0.0000000000000000        0.0000000000000000     
   3524.0000000000000        196526.44608372281        11954.061930633716       -8537.2262652226273        194331858.22023225        147174299.68898615        148435189.09355274        0.0000000000000000        0.0000000000000000     
   3568.0000000000000        204738.34472689760       -4107.7307436342817        641.91748379961336        204361613.84561086        147786387.54579517        151868818.04027575        0.0000000000000000        0.0000000000000000     
   3632.0000000000000        194570.84391412963       -3413.8146767138196       -8181.6653431054092        201334722.79632404        154012460.16607368        145770116.62762889        0.0000000000000000        0.0000000000000000     
   3669.0000000000000        230417.66520177128        2653.3586085742509       -7265.4305942351302        206876745.50916949        147395280.10008904        156354755.58163574        0.0000000000000000        0.0000000000000000     
   3649.0000000000000        180263.11984181657        27089.723974106306        7257.4550140582714        196619070.16388619        148494297.34358716        148206331.68755728        0.0000000000000000        0.0000000000000000     
   3652.0000000000000        192637.05883500419        568.84869100822254       -10672.623998215855        197105696.40482676        151088251.38193598        153207692.90220362        0.0000000000000000        0.0000000000000000     
   3516.0000000000000        182882.52786933212        2374.2627654553567        8174.8759376316257        191817979.82532191        146189782.03773126        148641508.76486054        0.0000000000000000        0.0000000000000000     
   3511.0000000000000        171689.40917532876        1073.0364168279682       -6706.0075198712175        197011367.33555943        148134964.29045025        148389094.74681991        0.0000000000000000        0.0000000000000000     
   3484.0000000000000        169360.36380127049       -4217.7943492303275        308.76389679440609        198977918.27548161        146615027.45921466        144582774.47488642        0.0000000000000000        0.0000000000000000     
   3563.0000000000000        159003.32314578793        7726.4758784889455       -2549.3983726965621        192258455.79886359        148562936.78418911        153537725.56248569        0.0000000000000000        0.0000000000000000     
   3655.0000000000000        191306.11356184204        10502.294012007995        4822.6483288354430        206733963.93509424        151011077.18989196        150770551.05168647        0.0000000000000000        0.0000000000000000     
   3662.0000000000000        188191.75614179761       -5662.4163734363337        17848.985808350233        204872451.25406590        150025761.27095416        158529215.66905859        0.0000000000000000        0.0000000000000000     
   3638.0000000000000        181959.74317223049        13518.667189812259       -18016.653161824561        208501615.27264047        152038102.19832963        154740869.39798841        0.0000000000000000        0.0000000000000000     
   3558.0000000000000        179346.81429882610       -21767.314331004167       -23155.454444527619        195509882.19876942        151406737.45161527        151418884.72070286        0.0000000000000000        0.0000000000000000     
   3594.0000000000000        189732.61745792092        3242.6399059120786       -21883.392808604138        197375352.87777087        151334760.60789227        153068735.77032650        0.0000000000000000        0.0000000000000000     
   3610.0000000000000        184821.29177413770        8247.1812537892019       -19689.937625758237        203571816.28777096        157312428.43436775        153044916.03484178        0.0000000000000000        0.0000000000000000     
   3457.0000000000000        174052.55677491205       -21231.157870606614        8975.1683717657070        197541568.27025977        148311239.84287462        140429694.50485128        0.0000000000000000        0.0000000000000000     
   3586.0000000000000        173912.56100497974       -2292.7615287674089       -6119.3435169055510        197064724.68743235        151376360.25385895        148687295.11209312        0.0000000000000000        0.0000000000000000     
   3595.0000000000000        158227.87842442538        5739.7918010995936       -24968.509566949255        194931714.26595023        154976819.83344308        153277443.21044323        0.0000000000000000        0.0000000000000000     
   3639.0000000000000        178484.81685899547       -9373.4844651168933       -7116.0672266958481        200740753.47427231        149650912.34206295        146399631.64186543        0.0000000000000000        0.0000000000000000     
   3693.0000000000000        165447.24882766930       -29041.935666611709       -5681.8185409645866        206715536.95001534        152118224.36282173        148311770.06309804        0.0000000000000000        0.0000000000000000     
   3626.0000000000000        141742.36324855016       -3956.4839233618504       -16982.014691236851        192839307.61149946        149989510.81059837        142410210.45776239        0.0000000000000000        0.0000000000000000     
   3721.0000000000000        179138.65047062689        8934.6859761970372       -6880.4574393775747        209890712.69359654        156004730.85610381        146734144.72301024        0.0000000000000000        0.0000000000000000     
   3481.0000000000000        144006.62800364033       -4040.4326022580558       -15809.417580148800        188352985.46029857        147322028.08625832        145470871.65474975        0.0000000000000000        0.0000000000000000     
   3538.0000000000000        123386.26799626205       -6924.9881235286630        3766.4414942478784        188297618.88547117        149957337.29838014        145296452.25628161        0.0000000000000000        0.0000000000000000     
   3599.0000000000000        141616.36268661171        29334.380746395738       -9650.8671974856206        199958005.10818014        154725659.30196443        149263182.81205595        0.0000000000000000        0.0000000000000000     
   3727.0000000000000        121713.02703799076        22162.629360430437        27202.485721088444        203978054.03013635        150592318.38930410        160006333.78739494        0.0000000000000000        0.0000000000000000     
   3630.0000000000000        148628.71596930007       -13431.627493662756        1297.4370586573941        192023364.99614030        149783059.33391228        151213347.10653943        0.0000000000000000        0.0000000000000000     
